Date,Close,Volume
2021-09-16,373.05999755859375,11934200
2021-09-17,364.7200012207031,26299000
2021-09-20,355.70001220703125,19822800
2021-09-21,357.4800109863281,11751900
2021-09-22,343.2099914550781,43692900
2021-09-23,345.9599914550781,21806300
2021-09-24,352.9599914550781,18801900
2021-09-27,353.5799865722656,15205800
2021-09-28,340.6499938964844,21710300
2021-09-29,339.6099853515625,14452200
2021-09-30,339.3900146484375,16547100
2021-10-01,343.010009765625,14905300
2021-10-04,326.2300109863281,42885000
2021-10-05,332.9599914550781,35377900
2021-10-06,333.6400146484375,26443000
2021-10-07,329.2200012207031,28307500
2021-10-08,330.04998779296875,15946100
2021-10-11,325.45001220703125,14708200
2021-10-12,323.7699890136719,31658700
2021-10-13,324.5400085449219,14761500
2021-10-14,328.5299987792969,14302200
2021-10-15,324.760009765625,21596400
2021-10-18,335.3399963378906,21585000
2021-10-19,339.989990234375,18786300
2021-10-20,340.7799987792969,13639500
2021-10-21,341.8800048828125,16354400
2021-10-22,324.6099853515625,35224500
2021-10-25,328.69000244140625,38409000
2021-10-26,315.80999755859375,65654000
2021-10-27,312.2200012207031,29971800
2021-10-28,316.9200134277344,50806800
2021-10-29,323.57000732421875,37059400
2021-11-01,329.9800109863281,31518900
2021-11-02,328.0799865722656,28353000
2021-11-03,331.6199951171875,20786500
2021-11-04,335.8500061035156,22495300
2021-11-05,341.1300048828125,26872800
2021-11-08,338.6199951171875,18342500
2021-11-09,335.3699951171875,17556700
2021-11-10,327.6400146484375,21872600
2021-11-11,327.739990234375,12376600
2021-11-12,340.8900146484375,25414300
2021-11-15,347.55999755859375,25076600
2021-11-16,342.9599914550781,18181100
2021-11-17,340.7699890136719,13602800
2021-11-18,338.69000244140625,17487200
2021-11-19,345.29998779296875,26488500
2021-11-22,341.010009765625,27116800
2021-11-23,337.25,17225000
2021-11-24,341.05999755859375,13566200
2021-11-26,333.1199951171875,14750700
2021-11-29,338.0299987792969,16650900
2021-11-30,324.4599914550781,25390000
2021-12-01,310.6000061035156,30329600
2021-12-02,310.3900146484375,24396200
2021-12-03,306.8399963378906,27471000
2021-12-06,317.8699951171875,21758300
2021-12-07,322.80999755859375,18794000
2021-12-08,330.55999755859375,19937700
2021-12-09,329.82000732421875,16879200
2021-12-10,329.75,14528000
2021-12-13,334.489990234375,22948700
2021-12-14,333.739990234375,20461000
2021-12-15,341.6600036621094,24681300
2021-12-16,334.8999938964844,22635000
2021-12-17,333.7900085449219,40012600
2021-12-20,325.45001220703125,17901800
2021-12-21,334.20001220703125,16116800
2021-12-22,330.45001220703125,16764600
2021-12-23,335.239990234375,13987700
2021-12-27,346.17999267578125,17795000
2021-12-28,346.2200012207031,16637600
2021-12-29,342.94000244140625,10747000
2021-12-30,344.3599853515625,10593300
2021-12-31,336.3500061035156,12870500
2022-01-03,338.5400085449219,14537900
2022-01-04,336.5299987792969,15998000
2022-01-05,324.1700134277344,20564500
2022-01-06,332.4599914550781,27962800
2022-01-07,331.7900085449219,14722000
2022-01-10,328.07000732421875,24942400
2022-01-11,334.3699951171875,16226800
2022-01-12,333.260009765625,14104900
2022-01-13,326.4800109863281,14797100
2022-01-14,331.8999938964844,16868500
2022-01-18,318.1499938964844,22645600
2022-01-19,319.5899963378906,20814700
2022-01-20,316.55999755859375,16925000
2022-01-21,303.1700134277344,28710700
2022-01-24,308.7099914550781,38878100
2022-01-25,300.1499938964844,25108500
2022-01-26,294.6300048828125,28348800
2022-01-27,294.6400146484375,21629900
2022-01-28,301.7099914550781,21871600
2022-01-31,313.260009765625,21579500
2022-02-01,319,18023800
2022-02-02,323,58458300
2022-02-03,237.75999450683594,188119900
2022-02-04,237.08999633789062,89342200
2022-02-07,224.91000366210938,88613800
2022-02-08,220.17999267578125,94729700
2022-02-09,232,86563300
2022-02-10,228.07000732421875,49310400
2022-02-11,219.5500030517578,46156900
2022-02-14,217.6999969482422,38184000
2022-02-15,221,42685500
2022-02-16,216.5399932861328,45817500
2022-02-17,207.7100067138672,38747500
2022-02-18,206.16000366210938,37128400
2022-02-22,202.0800018310547,39852400
2022-02-23,198.4499969482422,44481400
2022-02-24,207.60000610351562,49957200
2022-02-25,210.47999572753906,37627600
2022-02-28,211.02999877929688,34239800
2022-03-01,203.49000549316406,27094900
2022-03-02,208.11000061035156,29452100
2022-03-03,202.97000122070312,27263500
2022-03-04,200.05999755859375,32130900
2022-03-07,187.47000122070312,38560600
2022-03-08,190.2899932861328,37508100
2022-03-09,198.5,31894700
2022-03-10,195.2100067138672,24853000
2022-03-11,187.61000061035156,34694500
2022-03-14,186.6300048828125,31010500
2022-03-15,192.02999877929688,31721700
2022-03-16,203.6300048828125,40640300
2022-03-17,207.83999633789062,29499700
2022-03-18,216.49000549316406,52128000
2022-03-21,211.49000549316406,30142300
2022-03-22,216.64999389648438,31998800
2022-03-23,213.4600067138672,23717300
2022-03-24,219.57000732421875,31502300
2022-03-25,221.82000732421875,40039000
2022-03-28,223.58999633789062,26224100
2022-03-29,229.86000061035156,31417900
2022-03-30,227.85000610351562,25588000
2022-03-31,222.36000061035156,24192300
2022-04-01,224.85000610351562,19544800
2022-04-04,233.88999938964844,28054800
2022-04-05,231.83999633789062,29727200
2022-04-06,223.3000030517578,28995100
2022-04-07,222.9499969482422,21037200
2022-04-08,222.3300018310547,18375700
2022-04-11,216.4600067138672,20516600
2022-04-12,214.13999938964844,20128800
2022-04-13,214.99000549316406,19231800
2022-04-14,210.17999267578125,18379500
2022-04-18,210.77000427246094,16580800
2022-04-19,217.30999755859375,20089900
2022-04-20,200.4199981689453,43036500
2022-04-21,188.07000732421875,49954100
2022-04-22,184.11000061035156,36426800
2022-04-25,186.99000549316406,29281100
2022-04-26,180.9499969482422,31747400
2022-04-27,174.9499969482422,71062900
2022-04-28,205.72999572753906,100890600
2022-04-29,200.47000122070312,49193400
2022-05-02,211.1300048828125,49915300
2022-05-03,212.02999877929688,41556300
2022-05-04,223.41000366210938,41375900
2022-05-05,208.27999877929688,41129200
2022-05-06,203.77000427246094,34747200
2022-05-09,196.2100067138672,36303200
2022-05-10,197.64999389648438,34452500
2022-05-11,188.74000549316406,31153400
2022-05-12,191.24000549316406,38262200
2022-05-13,198.6199951171875,24549800
2022-05-16,200.0399932861328,27112600
2022-05-17,202.6199951171875,24872700
2022-05-18,192.24000549316406,23960000
2022-05-19,191.2899932861328,24446900
2022-05-20,193.5399932861328,31465600
2022-05-23,196.22999572753906,25059200
2022-05-24,181.27999877929688,50406300
2022-05-25,183.8300018310547,28030200
2022-05-26,191.6300048828125,23056500
2022-05-27,195.1300048828125,22562700
2022-05-31,193.63999938964844,26131100
2022-06-01,188.63999938964844,36623500
2022-06-02,198.86000061035156,31951600
2022-06-03,190.77999877929688,19465000
2022-06-06,194.25,30574200
2022-06-07,195.64999389648438,18828700
2022-06-08,196.63999938964844,22267200
2022-06-09,184,23501600
2022-06-10,175.57000732421875,27450800
2022-06-13,164.25999450683594,31749300
2022-06-14,163.72999572753906,27244300
2022-06-15,169.35000610351562,30008300
2022-06-16,160.8699951171875,26944100
2022-06-17,163.74000549316406,31374200
2022-06-21,157.0500030517578,50724900
2022-06-22,155.85000610351562,47267800
2022-06-23,158.75,40499200
2022-06-24,170.16000366210938,68736000
2022-06-27,169.49000549316406,29174600
2022-06-28,160.67999267578125,27744500
2022-06-29,163.94000244140625,28595200
2022-06-30,161.25,35250600
2022-07-01,160.02999877929688,31423900
2022-07-05,168.19000244140625,28618600
2022-07-06,169.77000427246094,23085900
2022-07-07,172.19000244140625,24083400
2022-07-08,170.8800048828125,19249200
2022-07-11,162.8800048828125,21885600
2022-07-12,163.27000427246094,16639700
2022-07-13,163.49000549316406,16555100
2022-07-14,158.0500030517578,23765200
2022-07-15,164.6999969482422,23342800
2022-07-18,167.22999572753906,23574300
2022-07-19,175.77999877929688,25933700
2022-07-20,183.08999633789062,24784300
2022-07-21,183.1699981689453,27195800
2022-07-22,169.27000427246094,42583900
2022-07-25,166.64999389648438,26166300
2022-07-26,159.14999389648438,28468400
2022-07-27,169.5800018310547,43846600
2022-07-28,160.72000122070312,73214300
2022-07-29,159.10000610351562,42065400
2022-08-01,159.92999267578125,40596700
2022-08-02,160.19000244140625,27374500
2022-08-03,168.8000030517578,31721900
2022-08-04,170.57000732421875,23938200
2022-08-05,167.11000061035156,25832700
2022-08-08,170.25,27299100
2022-08-09,168.52999877929688,18655100
2022-08-10,178.33999633789062,30262100
2022-08-11,177.49000549316406,24079100
2022-08-12,180.5,21274000
2022-08-15,180.88999938964844,15878700
2022-08-16,179.47000122070312,21156700
2022-08-17,174.85000610351562,20118100
2022-08-18,174.66000366210938,18844500
2022-08-19,167.9600067138672,26240800
2022-08-22,163.0500030517578,19499700
2022-08-23,161.11000061035156,18111800
2022-08-24,163.25999450683594,20891500
2022-08-25,168.77999877929688,15550500
2022-08-26,161.77999877929688,24023600
2022-08-29,159.1699981689453,20052700
2022-08-30,157.16000366210938,19567900
2022-08-31,162.92999267578125,40953000
2022-09-01,165.36000061035156,30145700
2022-09-02,160.32000732421875,22634200
2022-09-06,158.5399932861328,19339800
2022-09-07,160.38999938964844,16831200
2022-09-08,162.05999755859375,22530800
2022-09-09,169.14999389648438,22086800
2022-09-12,168.9600067138672,23220400
2022-09-13,153.1300048828125,44444100
2022-09-14,151.47000122070312,43064200
2022-09-15,149.5500030517578,34606300
2022-09-16,146.2899932861328,40122800
2022-09-19,148.02000427246094,22169500
2022-09-20,146.08999633789062,23217400
2022-09-21,142.1199951171875,38338600
2022-09-22,142.82000732421875,34418500
2022-09-23,140.41000366210938,31710700
2022-09-26,136.3699951171875,30497000
2022-09-27,134.39999389648438,30826500
2022-09-28,141.61000061035156,32658500
2022-09-29,136.41000366210938,38985400
2022-09-30,135.67999267578125,33166400
2022-10-03,138.61000061035156,27723100
2022-10-04,140.27999877929688,34670700
2022-10-05,138.97999572753906,27979300
2022-10-06,139.07000732421875,36231100
2022-10-07,133.4499969482422,33214800
2022-10-10,133.7899932861328,24024000
2022-10-11,128.5399932861328,38481400
2022-10-12,127.5,34605200
2022-10-13,130.2899932861328,34325700
2022-10-14,126.76000213623047,23559400
2022-10-17,134.0399932861328,29612200
2022-10-18,132.8000030517578,25445000
2022-10-19,133.22999572753906,30691000
2022-10-20,131.52999877929688,26356300
2022-10-21,130.00999450683594,46348600
2022-10-24,129.72000122070312,63563400
2022-10-25,137.50999450683594,38433200
2022-10-26,129.82000732421875,82791500
2022-10-27,97.94000244140625,232316600
2022-10-28,99.19999694824219,95928300
2022-10-31,93.16000366210938,121361400
2022-11-01,95.19999694824219,110189600
2022-11-02,90.54000091552734,71821100
2022-11-03,88.91000366210938,60664000
2022-11-04,90.79000091552734,55638100
2022-11-07,96.72000122070312,81987300
2022-11-08,96.47000122070312,52088300
2022-11-09,101.47000122070312,107677300
2022-11-10,111.87000274658203,80671000
2022-11-11,113.0199966430664,59961700
2022-11-14,114.22000122070312,53395000
2022-11-15,117.08000183105469,50670500
2022-11-16,113.2300033569336,33287800
2022-11-17,111.44999694824219,35093800
2022-11-18,112.05000305175781,33357700
2022-11-21,109.86000061035156,24351100
2022-11-22,111.44000244140625,29029000
2022-11-23,112.23999786376953,21343100
2022-11-25,111.41000366210938,12007600
2022-11-28,108.77999877929688,23309400
2022-11-29,109.45999908447266,23899200
2022-11-30,118.0999984741211,43348600
2022-12-01,120.44000244140625,36551400
2022-12-02,123.48999786376953,39950500
2022-12-05,122.43000030517578,35474900
2022-12-06,114.12000274658203,43689200
2022-12-07,113.93000030517578,29461100
2022-12-08,115.33000183105469,30619400
2022-12-09,115.9000015258789,26033400
2022-12-12,114.70999908447266,24747100
2022-12-13,120.1500015258789,44701100
2022-12-14,121.58999633789062,36922000
2022-12-15,116.1500015258789,34531000
2022-12-16,119.43000030517578,67064000
2022-12-19,114.4800033569336,29769900
2022-12-20,117.08999633789062,28742500
2022-12-21,119.76000213623047,20392800
2022-12-22,117.12000274658203,23618100
2022-12-23,118.04000091552734,17796600
2022-12-27,116.87999725341797,21392300
2022-12-28,115.62000274658203,19612500
2022-12-29,120.26000213623047,22366200
2022-12-30,120.33999633789062,19583800
2023-01-03,124.73999786376953,35528500
2023-01-04,127.37000274658203,32397100
2023-01-05,126.94000244140625,25447100
2023-01-06,130.02000427246094,27584500
2023-01-09,129.47000122070312,26649100
2023-01-10,132.99000549316406,28684400
2023-01-11,132.88999938964844,25423000
2023-01-12,136.7100067138672,30757700
2023-01-13,136.97999572753906,22423800
2023-01-17,135.36000061035156,21147600
2023-01-18,133.02000427246094,20215500
2023-01-19,136.14999389648438,28625200
2023-01-20,139.3699951171875,28688600
2023-01-23,143.27000427246094,27470100
2023-01-24,143.13999938964844,21970200
2023-01-25,141.5,26622000
2023-01-26,147.3000030517578,25482100
2023-01-27,151.74000549316406,35771900
2023-01-30,147.05999755859375,28040100
2023-01-31,148.97000122070312,29842100
2023-02-01,153.1199951171875,55661000
2023-02-02,188.77000427246094,150475700
2023-02-03,186.52999877929688,76809700
2023-02-06,186.05999755859375,42483800
2023-02-07,191.6199951171875,47080700
2023-02-08,183.42999267578125,36139100
2023-02-09,177.9199981689453,37118800
2023-02-10,174.14999389648438,33433600
2023-02-13,179.42999267578125,31463200
2023-02-14,179.47999572753906,24034600
2023-02-15,177.16000366210938,25308900
2023-02-16,172.44000244140625,25827500
2023-02-17,172.8800048828125,24171300
2023-02-21,172.0800018310547,34592600
2023-02-22,171.1199951171875,22433200
2023-02-23,172.0399932861328,20017800
2023-02-24,170.38999938964844,19791300
2023-02-27,169.5399932861328,19277000
2023-02-28,174.94000244140625,46051100
2023-03-01,173.4199981689453,30998400
2023-03-02,174.52999877929688,17352000
2023-03-03,185.25,45877700
2023-03-06,184.89999389648438,33209400
2023-03-07,184.50999450683594,36701500
2023-03-08,184.97000122070312,19432400
2023-03-09,181.69000244140625,26582800
2023-03-10,179.50999450683594,25665000
2023-03-13,180.89999389648438,24728000
2023-03-14,194.02000427246094,41642600
2023-03-15,197.75,42123600
2023-03-16,204.92999267578125,50447100
2023-03-17,195.61000061035156,50141100
2023-03-20,197.80999755859375,25186300
2023-03-21,202.16000366210938,31827000
2023-03-22,199.80999755859375,28477800
2023-03-23,204.27999877929688,27389700
2023-03-24,206.00999450683594,27716400
2023-03-27,202.83999633789062,18527200
2023-03-28,200.67999267578125,19127300
2023-03-29,205.35000610351562,18851100
2023-03-30,207.83999633789062,22608300
2023-03-31,211.94000244140625,25440300
2023-04-03,213.07000732421875,17924600
2023-04-04,214.72000122070312,21026400
2023-04-05,211.47999572753906,19396600
2023-04-06,216.10000610351562,26104400
2023-04-10,214.75,16106100
2023-04-11,213.85000610351562,16710100
2023-04-12,214,18972200
2023-04-13,220.35000610351562,23310400
2023-04-14,221.49000549316406,21591200
2023-04-17,218.86000061035156,15481900
2023-04-18,217.88999938964844,12281000
2023-04-19,215.6999969482422,15898100
2023-04-20,213.07000732421875,16475400
2023-04-21,212.88999938964844,17717200
2023-04-24,212.7899932861328,15750900
2023-04-25,207.5500030517578,19198200
2023-04-26,209.39999389648438,41992700
2023-04-27,238.55999755859375,71196500
2023-04-28,240.32000732421875,39554000
2023-05-01,243.17999267578125,29143900
2023-05-02,239.24000549316406,24350100
2023-05-03,237.02999877929688,34463900
2023-05-04,233.52000427246094,17889400
2023-05-05,232.77999877929688,26978900
2023-05-08,233.27000427246094,16400500
2023-05-09,233.3699951171875,16865600
2023-05-10,233.0800018310547,19119000
2023-05-11,235.7899932861328,20449000
2023-05-12,233.80999755859375,16155300
2023-05-15,238.86000061035156,20653200
2023-05-16,238.82000732421875,18163800
2023-05-17,242.49000549316406,21193100
2023-05-18,246.85000610351562,22943300
2023-05-19,245.63999938964844,21599800
2023-05-22,248.32000732421875,27738500
2023-05-23,246.74000549316406,17748100
2023-05-24,249.2100067138672,17724300
2023-05-25,252.69000244140625,22371400
2023-05-26,262.0400085449219,25727200
2023-05-30,262.5199890136719,23816500
2023-05-31,264.7200012207031,25473700
2023-06-01,272.6099853515625,25609500
2023-06-02,272.6099853515625,19405300
2023-06-05,271.3900146484375,20742900
2023-06-06,271.1199951171875,19419000
2023-06-07,263.6000061035156,26163600
2023-06-08,264.5799865722656,20899400
2023-06-09,264.95001220703125,16938500
2023-06-12,271.04998779296875,15442500
2023-06-13,271.32000732421875,16164000
2023-06-14,273.3500061035156,19175100
2023-06-15,281.8299865722656,25973500
2023-06-16,281,43102500
2023-06-20,284.3299865722656,20701600
2023-06-21,281.6400146484375,20556200
2023-06-22,284.8800048828125,17563100
2023-06-23,288.7300109863281,50988400
2023-06-26,278.4700012207031,24232700
2023-06-27,287.04998779296875,26108300
2023-06-28,285.2900085449219,16722100
2023-06-29,281.5299987792969,15395700
2023-06-30,286.9800109863281,19676000
2023-07-03,286.0199890136719,8629300
2023-07-05,294.3699951171875,33865500
2023-07-06,291.989990234375,47600500
2023-07-07,290.5299987792969,25546200
2023-07-10,294.1000061035156,37058300
2023-07-11,298.2900085449219,27585900
2023-07-12,309.3399963378906,36677100
2023-07-13,313.4100036621094,30281000
2023-07-14,308.8699951171875,22576000
2023-07-17,310.6199951171875,25323100
2023-07-18,312.04998779296875,20764600
2023-07-19,316.010009765625,21763700
2023-07-20,302.5199890136719,23836900
2023-07-21,294.260009765625,42089700
2023-07-24,291.6099853515625,24915700
2023-07-25,294.4700012207031,19585600
2023-07-26,298.57000732421875,47256900
2023-07-27,311.7099914550781,64229200
2023-07-28,325.4800109863281,39220300
2023-07-31,318.6000061035156,25799600
2023-08-01,322.7099914550781,22817900
2023-08-02,314.30999755859375,20461100
2023-08-03,313.19000244140625,15180200
2023-08-04,310.7300109863281,17600200
2023-08-07,316.55999755859375,16236500
2023-08-08,312.6400146484375,15183500
2023-08-09,305.2099914550781,19955800
2023-08-10,305.739990234375,14358900
2023-08-11,301.6400146484375,13967800
2023-08-14,306.19000244140625,15641900
2023-08-15,301.95001220703125,11623600
2023-08-16,294.2900085449219,18547700
2023-08-17,285.0899963378906,23950100
2023-08-18,283.25,34061200
2023-08-21,289.8999938964844,20181500
2023-08-22,287.6000061035156,12999900
2023-08-23,294.239990234375,18287000
2023-08-24,286.75,18360900
2023-08-25,285.5,23701400
2023-08-28,290.260009765625,14239300
2023-08-29,297.989990234375,20844500
2023-08-30,295.1000061035156,17717000
2023-08-31,295.8900146484375,17229900
2023-09-01,296.3800048828125,12819800
2023-09-05,300.1499938964844,14956000
2023-09-06,299.1700134277344,15418100
2023-09-07,298.6700134277344,33748700
2023-09-08,297.8900146484375,17548000
2023-09-11,307.55999755859375,19489300
2023-09-12,301.6600036621094,13480400
2023-09-13,305.05999755859375,13210900
2023-09-14,311.7200012207031,19343100
2023-09-15,300.30999755859375,28106400
2023-09-18,302.54998779296875,14234200
2023-09-19,305.07000732421875,15924400
2023-09-20,299.6700134277344,19379500
2023-09-21,295.7300109863281,21300500
2023-09-22,299.0799865722656,25369600
2023-09-25,300.8299865722656,18987000
2023-09-26,298.9599914550781,19417200
2023-09-27,297.739990234375,36429800
2023-09-28,303.9599914550781,22167100
2023-09-29,300.2099914550781,25356600
2023-10-02,306.82000732421875,16265600
2023-10-03,300.94000244140625,17362300
2023-10-04,305.5799865722656,16880500
2023-10-05,304.7900085449219,19130000
2023-10-06,315.42999267578125,21784000
2023-10-09,318.3599853515625,22503700
2023-10-10,321.8399963378906,19038000
2023-10-11,327.82000732421875,22036300
2023-10-12,324.1600036621094,20530500
2023-10-13,314.69000244140625,21341000
2023-10-16,321.1499938964844,16536100
2023-10-17,324,16387800
2023-10-18,316.9700012207031,16851000
2023-10-19,312.80999755859375,18709200
2023-10-20,308.6499938964844,22287400
2023-10-23,314.010009765625,17796800
2023-10-24,312.54998779296875,19525500
2023-10-25,299.5299987792969,42192500
2023-10-26,288.3500061035156,66684100
2023-10-27,296.7300109863281,29596300
2023-10-30,302.6600036621094,28435100
2023-10-31,301.2699890136719,19434200
2023-11-01,311.8500061035156,20434600
2023-11-02,310.8699951171875,21631800
2023-11-03,314.6000061035156,16754100
2023-11-06,315.79998779296875,12887700
2023-11-07,318.82000732421875,14055600
2023-11-08,319.7799987792969,13609700
2023-11-09,320.54998779296875,16103100
2023-11-10,328.7699890136719,19096200
2023-11-13,329.19000244140625,16908900
2023-11-14,336.30999755859375,17179400
2023-11-15,332.7099914550781,14531200
2023-11-16,334.19000244140625,18932600
2023-11-17,335.0400085449219,14494400
2023-11-20,339.9700012207031,16960500
2023-11-21,336.9800109863281,12027900
2023-11-22,341.489990234375,10702700
2023-11-24,338.2300109863281,5467500
2023-11-27,334.70001220703125,15684500
2023-11-28,338.989990234375,12637200
2023-11-29,332.20001220703125,16024500
2023-11-30,327.1499938964844,23146400
2023-12-01,324.82000732421875,15264700
2023-12-04,320.0199890136719,19037100
2023-12-05,318.2900085449219,16952100
2023-12-06,317.45001220703125,11294300
2023-12-07,326.5899963378906,15905100
2023-12-08,332.75,14077500
2023-12-11,325.2799987792969,25802500
2023-12-12,334.2200012207031,18485500
2023-12-13,334.739990234375,16353300
2023-12-14,333.1700134277344,19607300
2023-12-15,334.9200134277344,30001600
2023-12-18,344.6199951171875,18993900
2023-12-19,350.3599853515625,17729400
2023-12-20,349.2799987792969,16369900
2023-12-21,354.0899963378906,15289600
2023-12-22,353.3900146484375,11764200
2023-12-26,354.8299865722656,9898600
2023-12-27,357.8299865722656,13207900
2023-12-28,358.32000732421875,11798800
2023-12-29,353.9599914550781,14980500
2024-01-02,346.2900085449219,19042200
2024-01-03,344.4700012207031,15451100
2024-01-04,347.1199951171875,12099900
2024-01-05,351.95001220703125,13920700
2024-01-08,358.6600036621094,13890200
2024-01-09,357.42999267578125,13463900
2024-01-10,370.4700012207031,22117200
2024-01-11,369.6700134277344,17205400
2024-01-12,374.489990234375,19295700
2024-01-16,367.4599914550781,15306900
2024-01-17,368.3699951171875,12724800
2024-01-18,376.1300048828125,16354300
2024-01-19,383.45001220703125,21470100
2024-01-22,381.7799987792969,17680500
2024-01-23,385.20001220703125,15506100
2024-01-24,390.70001220703125,15698500
2024-01-25,393.17999267578125,15091100
2024-01-26,394.1400146484375,13163700
2024-01-29,401.0199890136719,18742400
2024-01-30,400.05999755859375,18614700
2024-01-31,390.1400146484375,20180800
2024-02-01,394.7799987792969,29727100
2024-02-02,474.989990234375,84615500
2024-02-05,459.4100036621094,40832400
2024-02-06,454.7200012207031,21655200
2024-02-07,469.5899963378906,23066000
2024-02-08,470,18815100
2024-02-09,468.1099853515625,18413100
2024-02-12,468.8999938964844,19382000
2024-02-13,460.1199951171875,20916600
2024-02-14,473.2799987792969,16858400
2024-02-15,484.0299987792969,24212300
2024-02-16,473.32000732421875,23306500
2024-02-20,471.75,18015500
2024-02-21,468.0299987792969,12977100
2024-02-22,486.1300048828125,21625800
2024-02-23,484.0299987792969,18374300
2024-02-26,481.739990234375,12101400
2024-02-27,487.04998779296875,10809600
2024-02-28,484.0199890136719,12715500
2024-02-29,490.1300048828125,17732000
2024-03-01,502.29998779296875,16273600
2024-03-04,498.19000244140625,12324100
2024-03-05,490.2200012207031,15325300
2024-03-06,496.0899963378906,11757900
2024-03-07,512.1900024414062,18586400
2024-03-08,505.95001220703125,18575200
2024-03-11,483.5899963378906,20428300
2024-03-12,499.75,15448200
2024-03-13,495.57000732421875,12090700
2024-03-14,491.8299865722656,12620000
2024-03-15,484.1000061035156,29141700
2024-03-18,496.9800109863281,11755300
2024-03-19,496.239990234375,10903100
2024-03-20,505.5199890136719,11711100
2024-03-21,507.760009765625,9712500
2024-03-22,509.5799865722656,8117000
2024-03-25,503.0199890136719,8380600
2024-03-26,495.8900146484375,11205400
2024-03-27,493.8599853515625,9989700
2024-03-28,485.5799865722656,15212800
2024-04-01,491.3500061035156,9247000
2024-04-02,497.3699951171875,11081000
2024-04-03,506.739990234375,12099200
2024-04-04,510.9200134277344,26476300
2024-04-05,527.3400268554688,19242000
2024-04-08,519.25,13260600
2024-04-09,516.9000244140625,10881400
2024-04-10,519.8300170898438,11418500
2024-04-11,523.1599731445312,10369500
2024-04-12,511.8999938964844,11944900
2024-04-15,500.2300109863281,13512900
2024-04-16,499.760009765625,9847900
2024-04-17,494.1700134277344,12193700
2024-04-18,501.79998779296875,14808700
2024-04-19,481.07000732421875,25111000
2024-04-22,481.7300109863281,17271100
2024-04-23,496.1000061035156,15079200
2024-04-24,493.5,37772700
2024-04-25,441.3800048828125,82890700
2024-04-26,443.2900085449219,32691400
2024-04-29,432.6199951171875,21502600
2024-04-30,430.1700134277344,18429500
2024-05-01,439.19000244140625,20344900
2024-05-02,441.67999267578125,15221300
2024-05-03,451.9599914550781,16489100
2024-05-06,465.67999267578125,15094600
2024-05-07,468.239990234375,13406800
2024-05-08,472.6000061035156,11683900
2024-05-09,475.4200134277344,9437700
2024-05-10,476.20001220703125,10750000
2024-05-13,468.010009765625,14668800
2024-05-14,471.8500061035156,10478600
2024-05-15,481.5400085449219,13100500
2024-05-16,473.2300109863281,16608200
2024-05-17,471.9100036621094,10807300
2024-05-20,468.8399963378906,11745100
2024-05-21,464.6300048828125,11742200
2024-05-22,467.7799987792969,10078600
2024-05-23,465.7799987792969,11730000
