Date,Close,Volume
2021-09-22,155.91000366210938,11236200
2021-09-23,161.17999267578125,12336100
2021-09-24,163.0399932861328,10102400
2021-09-27,166.97999572753906,13220900
2021-09-28,166.0800018310547,13387900
2021-09-29,165.9499969482422,7777100
2021-09-30,163.69000244140625,13161200
2021-10-01,167.1300048828125,11285000
2021-10-04,166.9499969482422,14120000
2021-10-05,168.66000366210938,12292900
2021-10-06,169.02000427246094,8692600
2021-10-07,170.08999633789062,10195400
2021-10-08,170.22000122070312,8190100
2021-10-11,166.63999938964844,12154700
2021-10-12,165.36000061035156,13032600
2021-10-13,161,22753500
2021-10-14,163.47000122070312,15176800
2021-10-15,166.61000061035156,14267400
2021-10-18,166.5500030517578,12672900
2021-10-19,168.57000732421875,8053900
2021-10-20,170.83999633789062,8185600
2021-10-21,169.5,8415200
2021-10-22,171.77999877929688,8817900
2021-10-25,170.94000244140625,10159200
2021-10-26,171.39999389648438,8015100
2021-10-27,167.8300018310547,9847000
2021-10-28,170.36000061035156,7212900
2021-10-29,169.88999938964844,8140100
2021-11-01,169.8000030517578,7435500
2021-11-02,170.47000122070312,7173800
2021-11-03,170.52999877929688,8402700
2021-11-04,168.2899932861328,9574200
2021-11-05,168.0500030517578,7975600
2021-11-08,169.05999755859375,6413700
2021-11-09,167.77999877929688,7990300
2021-11-10,167.6199951171875,6999200
2021-11-11,167.61000061035156,5815300
2021-11-12,166.86000061035156,8113400
2021-11-15,166.55999755859375,6492500
2021-11-16,165.36000061035156,9706100
2021-11-17,164.47000122070312,9909600
2021-11-18,163.0500030517578,8122500
2021-11-19,160.9199981689453,12193600
2021-11-22,164.35000610351562,14549900
2021-11-23,168.27999877929688,12354400
2021-11-24,166.9600067138672,9629800
2021-11-26,161.92999267578125,13619300
2021-11-29,161.22999572753906,12104400
2021-11-30,158.8300018310547,18922600
2021-12-01,157.88999938964844,12253400
2021-12-02,161.2100067138672,12969900
2021-12-03,158.2899932861328,12681800
2021-12-06,160.16000366210938,11186500
2021-12-07,162.57000732421875,9851600
2021-12-08,160.7100067138672,11705700
2021-12-09,160.4600067138672,11189600
2021-12-10,159.82000732421875,10405400
2021-12-13,157.9199981689453,12069000
2021-12-14,159.1300048828125,12563600
2021-12-15,157.94000244140625,14014200
2021-12-16,160.41000366210938,19542800
2021-12-17,156.75999450683594,28082000
2021-12-20,153.94000244140625,15148000
2021-12-21,156.08999633789062,11291300
2021-12-22,156.6999969482422,7273000
2021-12-23,157.25999450683594,8055200
2021-12-27,158.16000366210938,6188100
2021-12-28,158.63999938964844,6342300
2021-12-29,158.55999755859375,6398900
2021-12-30,158.47999572753906,6948200
2021-12-31,158.35000610351562,5805900
2022-01-03,161.6999969482422,13120900
2022-01-04,167.8300018310547,20195800
2022-01-05,163.77999877929688,17539400
2022-01-06,165.52000427246094,14047500
2022-01-07,167.16000366210938,13913300
2022-01-10,167.32000732421875,12922500
2022-01-11,167.49000549316406,11854100
2022-01-12,168.44000244140625,12568000
2022-01-13,168.22999572753906,13623400
2022-01-14,157.88999938964844,40158400
2022-01-18,151.27000427246094,32324800
2022-01-19,148.92999267578125,22380000
2022-01-20,147.66000366210938,14860800
2022-01-21,145.0800018310547,20705400
2022-01-24,144.9499969482422,28471400
2022-01-25,146.52999877929688,18915900
2022-01-26,147.9199981689453,20709100
2022-01-27,145.30999755859375,17536800
2022-01-28,146.61000061035156,14117000
2022-01-31,148.60000610351562,13985700
2022-02-01,151.14999389648438,14584900
2022-02-02,149.94000244140625,12441100
2022-02-03,148.6999969482422,12474900
2022-02-04,152.55999755859375,16654400
2022-02-07,153.07000732421875,12572300
2022-02-08,155.9499969482422,20411400
2022-02-09,156.60000610351562,9131100
2022-02-10,155.9499969482422,16455600
2022-02-11,153.9199981689453,16830000
2022-02-14,152.49000549316406,17026500
2022-02-15,154.72000122070312,9500000
2022-02-16,155,9076500
2022-02-17,151.42999267578125,11367500
2022-02-18,152.13999938964844,11733300
2022-02-22,151.8699951171875,11333500
2022-02-23,148.69000244140625,11799000
2022-02-24,144.5500030517578,25655100
2022-02-25,147.97000122070312,18367700
2022-02-28,141.8000030517578,31315300
2022-03-01,136.4499969482422,36840400
2022-03-02,139.27999877929688,19405600
2022-03-03,138.2899932861328,16640800
2022-03-04,134.39999389648438,21016000
2022-03-07,129.2100067138672,27560100
2022-03-08,128.3000030517578,19207800
2022-03-09,133.44000244140625,17536200
2022-03-10,131.86000061035156,15604200
2022-03-11,128.88999938964844,20061800
2022-03-14,130.1699981689453,15786900
2022-03-15,132.47999572753906,15096600
2022-03-16,138.39999389648438,20354900
2022-03-17,140.14999389648438,17050500
2022-03-18,140.10000610351562,23656500
2022-03-21,139.64999389648438,12676100
2022-03-22,142.6199951171875,13548600
2022-03-23,139.77999877929688,12093200
2022-03-24,140.69000244140625,10017600
2022-03-25,141.9199981689453,8383500
2022-03-28,140.8699951171875,10818100
2022-03-29,141.17999267578125,11316500
2022-03-30,140.5399932861328,8771000
2022-03-31,136.32000732421875,17353900
2022-04-01,135.30999755859375,15721300
2022-04-04,135.91000366210938,17416400
2022-04-05,133.33999633789062,12110300
2022-04-06,131.49000549316406,12914700
2022-04-07,131.08999633789062,12994200
2022-04-08,133.49000549316406,13126900
2022-04-11,133,10466400
2022-04-12,131.5399932861328,12989900
2022-04-13,127.30000305175781,30838000
2022-04-14,126.12000274658203,18835200
2022-04-18,128.4600067138672,11834400
2022-04-19,131.1199951171875,15015400
2022-04-20,131.5800018310547,13430200
2022-04-21,130.55999755859375,12174200
2022-04-22,126.80999755859375,14318800
2022-04-25,126.7699966430664,17149000
2022-04-26,123.0199966430664,17209500
2022-04-27,121.41999816894531,17215200
2022-04-28,123.33999633789062,13015600
2022-04-29,119.36000061035156,14874800
2022-05-02,120.44999694824219,18545000
2022-05-03,123.02999877929688,15720900
2022-05-04,127.0999984741211,17128500
2022-05-05,123.91999816894531,15055400
2022-05-06,123.72000122070312,14417900
2022-05-09,121.86000061035156,14312300
2022-05-10,118.88999938964844,16382400
2022-05-11,118.13999938964844,14630300
2022-05-12,118.04000091552734,16318800
2022-05-13,119.08999633789062,10443200
2022-05-16,118.26000213623047,10269000
2022-05-17,122.18000030517578,11160200
2022-05-18,120.08999633789062,12664900
2022-05-19,118.30999755859375,12765800
2022-05-20,117.33999633789062,13150100
2022-05-23,124.5999984741211,24376700
2022-05-24,126.36000061035156,19324900
2022-05-25,127.23999786376953,12780400
2022-05-26,129.44000244140625,15990900
2022-05-27,131.27000427246094,11177800
2022-05-31,132.22999572753906,17015000
2022-06-01,129.91000366210938,10768000
2022-06-02,132,8374800
2022-06-03,130.16000366210938,8596000
2022-06-06,129.72999572753906,11323500
2022-06-07,130.07000732421875,6722200
2022-06-08,128,8422100
2022-06-09,125.30999755859375,13560100
2022-06-10,119.55000305175781,12945200
2022-06-13,115.98999786376953,16805600
2022-06-14,114.05999755859375,13357900
2022-06-15,115.41000366210938,14083500
2022-06-16,113.43000030517578,16724900
2022-06-17,113.02999877929688,30919900
2022-06-21,115.83000183105469,11680500
2022-06-22,115.18000030517578,9842700
2022-06-23,113.91999816894531,11851500
2022-06-24,117.31999969482422,14841100
2022-06-27,116.37999725341797,11280500
2022-06-28,115.81999969482422,11590900
2022-06-29,115.30000305175781,9338400
2022-06-30,112.61000061035156,15172600
2022-07-01,114.05000305175781,10573600
2022-07-05,112.62000274658203,12514200
2022-07-06,111.88999938964844,10656200
2022-07-07,114.72000122070312,10347400
2022-07-08,114.36000061035156,8807800
2022-07-11,112.86000061035156,7939500
2022-07-12,112.97000122070312,11250900
2022-07-13,111.91000366210938,12979900
2022-07-14,108,26204800
2022-07-15,112.94999694824219,18863900
2022-07-18,111.79000091552734,13977900
2022-07-19,114.55999755859375,11862300
2022-07-20,114.54000091552734,11667500
2022-07-21,115.31999969482422,11595900
2022-07-22,114.76000213623047,7645500
2022-07-25,115.22000122070312,9394000
2022-07-26,113.41999816894531,10675100
2022-07-27,115.23999786376953,9337400
2022-07-28,114.80999755859375,10384800
2022-07-29,115.36000061035156,12944500
2022-08-01,114.20999908447266,14740400
2022-08-02,112.43000030517578,14942900
2022-08-03,113.61000061035156,14394500
2022-08-04,112.36000061035156,18033900
2022-08-05,115.76000213623047,14174600
2022-08-08,114.3499984741211,10332500
2022-08-09,115.37999725341797,10233800
2022-08-10,118.38999938964844,12847300
2022-08-11,120.13999938964844,11684900
2022-08-12,122.12999725341797,9906700
2022-08-15,122.45999908447266,8456200
2022-08-16,123.62999725341797,9555000
2022-08-17,122.58999633789062,8149300
2022-08-18,121.63999938964844,9531800
2022-08-19,118.62999725341797,13464500
2022-08-22,116.66999816894531,8967600
2022-08-23,115.5199966430664,7607000
2022-08-24,115.80000305175781,9771300
2022-08-25,118.55000305175781,10758900
2022-08-26,114.66999816894531,11276200
2022-08-29,114.38999938964844,8117300
2022-08-30,114.41000366210938,10745400
2022-08-31,113.7300033569336,10738300
2022-09-01,114.51000213623047,9979800
2022-09-02,113.70999908447266,10666600
2022-09-06,113.73999786376953,9751900
2022-09-07,115.9000015258789,10647900
2022-09-08,118.5999984741211,11435000
2022-09-09,119.16999816894531,9299700
2022-09-12,120.58000183105469,8614600
2022-09-13,116.38999938964844,12904600
2022-09-14,116.12000274658203,9345700
2022-09-15,117.87000274658203,10821400
2022-09-16,117.08000183105469,14844100
2022-09-19,118.16000366210938,8201300
2022-09-20,115.83000183105469,9619000
2022-09-21,112.48999786376953,12606300
2022-09-22,111.20999908447266,11684500
2022-09-23,109.13999938964844,18138600
2022-09-26,106.79000091552734,15753600
2022-09-27,105.8499984741211,12793600
2022-09-28,107.98999786376953,12762600
2022-09-29,106.16000366210938,12713900
2022-09-30,104.5,15973400
2022-10-03,107.7300033569336,12248100
2022-10-04,112.7699966430664,16013600
2022-10-05,110.38999938964844,10943500
2022-10-06,108.13999938964844,11521400
2022-10-07,105.9800033569336,11681100
2022-10-10,104.98999786376953,8931700
2022-10-11,101.95999908447266,12739700
2022-10-12,103.61000061035156,13181000
2022-10-13,109.37000274658203,22398700
2022-10-14,111.19000244140625,33387100
2022-10-17,115.86000061035156,22276300
2022-10-18,118.83999633789062,21539700
2022-10-19,116.51000213623047,17072000
2022-10-20,116.12999725341797,12207400
2022-10-21,122.2300033569336,20593300
2022-10-24,122.37999725341797,12624200
2022-10-25,122.69999694824219,11289100
2022-10-26,124.11000061035156,11667000
2022-10-27,124.5999984741211,10727600
2022-10-28,126.08000183105469,11859500
2022-10-31,125.87999725341797,13295200
2022-11-01,128.14999389648438,13386900
2022-11-02,126.97000122070312,16546100
2022-11-03,127.19999694824219,12474400
2022-11-04,130.67999267578125,14953200
2022-11-07,131.3699951171875,12011200
2022-11-08,131.4499969482422,9884100
2022-11-09,129.74000549316406,9494000
2022-11-10,135.0800018310547,16351600
2022-11-11,135.3000030517578,10704700
2022-11-14,133.91000366210938,11085600
2022-11-15,132.94000244140625,14038300
2022-11-16,133.1199951171875,7893400
2022-11-17,132.5399932861328,8820200
2022-11-18,133.83999633789062,9468500
2022-11-21,133.0500030517578,7800500
2022-11-22,135.0399932861328,9185700
2022-11-23,136.47999572753906,7316200
2022-11-25,136.74000549316406,3220500
2022-11-28,134.35000610351562,9906900
2022-11-29,136.55999755859375,7925300
2022-11-30,138.17999267578125,14761200
2022-12-01,136.24000549316406,8858500
2022-12-02,135.16000366210938,8931900
2022-12-05,131.3699951171875,10154500
2022-12-06,131.58999633789062,13966700
2022-12-07,131.5,11739400
2022-12-08,132.8800048828125,8907300
2022-12-09,132.16000366210938,7957800
2022-12-12,134.2100067138672,8841600
2022-12-13,134.0800018310547,10025400
2022-12-14,133.41000366210938,9966100
2022-12-15,130.10000610351562,12087800
2022-12-16,129.2899932861328,21133700
2022-12-19,130.05999755859375,9017200
2022-12-20,130.69000244140625,8549900
2022-12-21,132.16000366210938,8051700
2022-12-22,130.66000366210938,8648200
2022-12-23,131.27999877929688,5091900
2022-12-27,131.74000549316406,5411000
2022-12-28,132.4600067138672,8827700
2022-12-29,133.22000122070312,6585200
2022-12-30,134.10000610351562,9292500
2023-01-03,135.1199951171875,11054800
2023-01-04,136.3800048828125,11687600
2023-01-05,135.35000610351562,8381300
2023-01-06,137.94000244140625,10029100
2023-01-09,137.3699951171875,8482300
2023-01-10,138.60000610351562,9048700
2023-01-11,139.6300048828125,8703700
2023-01-12,139.49000549316406,11001700
2023-01-13,143.00999450683594,20200000
2023-01-17,140.8000030517578,14292900
2023-01-18,136.57000732421875,13392600
2023-01-19,134.75,13303400
2023-01-20,135.0800018310547,13092500
2023-01-23,137.27000427246094,10487100
2023-01-24,138.4499969482422,6945000
2023-01-25,139.1199951171875,8967000
2023-01-26,139.97999572753906,7487600
2023-01-27,140.32000732421875,7489900
2023-01-30,139.1300048828125,6729300
2023-01-31,139.9600067138672,9188700
2023-02-01,139.58999633789062,8841800
2023-02-02,138.94000244140625,11822100
2023-02-03,141.08999633789062,11501200
2023-02-06,141.9199981689453,8406200
2023-02-07,143.64999389648438,10447900
2023-02-08,142.63999938964844,6958000
2023-02-09,140.4199981689453,6443100
2023-02-10,141.0399932861328,6582900
2023-02-13,142.57000732421875,7134600
2023-02-14,143.1999969482422,9249400
2023-02-15,143.8000030517578,6728300
2023-02-16,141.82000732421875,8165300
2023-02-17,142.24000549316406,7948800
2023-02-21,139.6300048828125,9996300
2023-02-22,138.55999755859375,11107500
2023-02-23,139.6699981689453,8068000
2023-02-24,140.92999267578125,9126900
2023-02-27,142.16000366210938,10014700
2023-02-28,143.35000610351562,11019800
2023-03-01,142.5500030517578,7139200
2023-03-02,141.07000732421875,11106800
2023-03-03,143.66000366210938,9513100
2023-03-06,142.82000732421875,9261300
2023-03-07,138.6199951171875,11747600
2023-03-08,137.8000030517578,10002500
2023-03-09,130.33999633789062,25888100
2023-03-10,133.64999389648438,37599700
2023-03-13,131.25,42901100
2023-03-14,134.6199951171875,29648100
2023-03-15,128.25999450683594,34280600
2023-03-16,130.75,24558500
2023-03-17,125.80999755859375,38396000
2023-03-20,127.13999938964844,22875500
2023-03-21,130.5500030517578,17807800
2023-03-22,127.18000030517578,17250200
2023-03-23,126.83999633789062,16677600
2023-03-24,124.91000366210938,22311100
2023-03-27,128.49000549316406,18853900
2023-03-28,128.8800048828125,10820500
2023-03-29,129.13999938964844,14595300
2023-03-30,128.75,12134700
2023-03-31,130.30999755859375,13105200
2023-04-03,130.16000366210938,11775400
2023-04-04,128.4199981689453,11579900
2023-04-05,127.61000061035156,9614700
2023-04-06,127.47000122070312,8760200
2023-04-10,127.88999938964844,9477300
2023-04-11,128.52000427246094,10516300
2023-04-12,128.5,11821000
2023-04-13,128.99000549316406,12450200
2023-04-14,138.72999572753906,43931300
2023-04-17,139.8300018310547,16050500
2023-04-18,141.39999389648438,13760100
2023-04-19,141.22000122070312,9158100
2023-04-20,140.80999755859375,10586200
2023-04-21,140.5399932861328,11842500
2023-04-24,140.72999572753906,7567500
2023-04-25,137.6699981689453,10629300
2023-04-26,135.22999572753906,14416100
2023-04-27,137.0500030517578,9041100
2023-04-28,138.24000549316406,9881800
2023-05-01,141.1999969482422,20415800
2023-05-02,138.9199981689453,14113400
2023-05-03,135.97999572753906,12930900
2023-05-04,134.1199951171875,17089200
2023-05-05,136.74000549316406,11259100
2023-05-08,137.07000732421875,7484900
2023-05-09,136.41000366210938,7343600
2023-05-10,136.47999572753906,8133400
2023-05-11,136.0500030517578,7057300
2023-05-12,134.10000610351562,9986400
2023-05-15,135.22999572753906,7639500
2023-05-16,134.32000732421875,6477200
2023-05-17,138.4499969482422,12711500
2023-05-18,139.5,10999600
2023-05-19,139.17999267578125,13490700
2023-05-22,138.02999877929688,11402500
2023-05-23,136.58999633789062,9514900
2023-05-24,135.33999633789062,8578000
2023-05-25,135.6699981689453,8472500
2023-05-26,136.94000244140625,8579900
2023-05-30,137.4600067138672,7399900
2023-05-31,135.7100067138672,14219900
2023-06-01,137.5800018310547,12248100
2023-06-02,140.47000122070312,12917200
2023-06-05,139.08999633789062,8511900
2023-06-06,139.33999633789062,9329500
2023-06-07,140.69000244140625,9281400
2023-06-08,140.72999572753906,7368100
2023-06-09,141.00999450683594,7249100
2023-06-12,141,7596600
2023-06-13,142.02000427246094,7701600
2023-06-14,141.49000549316406,9068700
2023-06-15,143.08999633789062,9343100
2023-06-16,143.25999450683594,13812100
2023-06-20,142.52999877929688,8428600
2023-06-21,142.32000732421875,9926500
2023-06-22,139.5800018310547,10075200
2023-06-23,138.85000610351562,9907500
2023-06-26,139.19000244140625,8429700
2023-06-27,139.1999969482422,8154000
2023-06-28,138.58999633789062,7558600
2023-06-29,143.42999267578125,15423200
2023-06-30,145.44000244140625,14208500
2023-07-03,146.61000061035156,8021600
2023-07-05,144.63999938964844,8934900
2023-07-06,143.2100067138672,9709500
2023-07-07,144.33999633789062,8977500
2023-07-10,145.14999389648438,9100100
2023-07-11,147.4199981689453,11265600
2023-07-12,148.14999389648438,11323200
2023-07-13,148.8699951171875,11234900
2023-07-14,149.77000427246094,27011600
2023-07-17,153.3800048828125,17262400
2023-07-18,153.66000366210938,13491700
2023-07-19,154.25,12510000
2023-07-20,156.14999389648438,9935900
2023-07-21,154.9499969482422,10633100
2023-07-24,158,14381400
2023-07-25,156.82000732421875,9944700
2023-07-26,157.75999450683594,8728600
2023-07-27,156.02000427246094,10778400
2023-07-28,156.91000366210938,9103800
2023-07-31,157.9600067138672,8892700
2023-08-01,157.17999267578125,6853900
2023-08-02,155.39999389648438,8299400
2023-08-03,156.35000610351562,6084000
2023-08-04,156.02000427246094,6206600
2023-08-07,156.75999450683594,7251800
2023-08-08,155.8800048828125,8623400
2023-08-09,153.7899932861328,6277800
2023-08-10,153.55999755859375,5995100
2023-08-11,154.4499969482422,5178000
2023-08-14,154.77000427246094,5044300
2023-08-15,150.8300018310547,10300300
2023-08-16,150.19000244140625,6978200
2023-08-17,148.6300048828125,9953900
2023-08-18,148.97000122070312,8516900
2023-08-21,149.47999572753906,8327000
2023-08-22,146.3800048828125,9682000
2023-08-23,147.3699951171875,7858000
2023-08-24,147.22999572753906,6534000
2023-08-25,147.0500030517578,6695500
2023-08-28,147.55999755859375,5094100
2023-08-29,148.75999450683594,6337000
2023-08-30,148.16000366210938,6277300
2023-08-31,146.3300018310547,10933900
2023-09-01,146.82000732421875,7902100
2023-09-05,145.1999969482422,7854700
2023-09-06,144.9600067138672,8629200
2023-09-07,143.72000122070312,8373700
2023-09-08,143.8300018310547,7107900
2023-09-11,144.4600067138672,6854200
2023-09-12,146.33999633789062,8363200
2023-09-13,146.41000366210938,8325900
2023-09-14,149.25,10034900
2023-09-15,148.80999755859375,19824100
2023-09-18,149.1199951171875,6512400
2023-09-19,148.92999267578125,7943400
2023-09-20,148.3000030517578,7332000
2023-09-21,147.13999938964844,8052400
2023-09-22,145.72999572753906,7071700
2023-09-25,146.4499969482422,7044700
2023-09-26,144.92999267578125,7468400
2023-09-27,145.77999877929688,6717800
2023-09-28,147.58999633789062,8868100
2023-09-29,145.02000427246094,11915700
2023-10-02,143.77000427246094,9170600
2023-10-03,142.7100067138672,9431100
2023-10-04,143.35000610351562,8128700
2023-10-05,142.89999389648438,8576200
2023-10-06,145.10000610351562,10269400
2023-10-09,144.77000427246094,6964900
2023-10-10,145.64999389648438,11288800
2023-10-11,146.14999389648438,8698200
2023-10-12,145.80999755859375,10484400
2023-10-13,148,29427000
2023-10-16,147.85000610351562,12663500
2023-10-17,147.52999877929688,11482700
2023-10-18,145.91000366210938,9620300
2023-10-19,145.2899932861328,11143600
2023-10-20,142.9499969482422,13332000
2023-10-23,141,10133400
2023-10-24,141.1699981689453,8881400
2023-10-25,140.39999389648438,8242600
2023-10-26,140.75999450683594,9109400
2023-10-27,135.69000244140625,17434700
2023-10-30,137.4199981689453,9855500
2023-10-31,139.05999755859375,9672500
2023-11-01,138.94000244140625,9432000
2023-11-02,141.4199981689453,10186200
2023-11-03,143,9533100
2023-11-06,144.0800018310547,7625100
2023-11-07,144.00999450683594,6297900
2023-11-08,144.72000122070312,7618200
2023-11-09,144.2899932861328,7992500
2023-11-10,146.42999267578125,7983300
2023-11-13,145.77999877929688,6676300
2023-11-14,148.44000244140625,9927700
2023-11-15,149.74000549316406,8365300
2023-11-16,151.4499969482422,8126200
2023-11-17,152.82000732421875,7812400
2023-11-20,153.2899932861328,7019000
2023-11-21,152.97000122070312,7083500
2023-11-22,153.3300018310547,5174500
2023-11-24,153.5399932861328,3496900
2023-11-27,153.19000244140625,6259100
2023-11-28,153.5399932861328,6582700
2023-11-29,154.32000732421875,9126100
2023-11-30,156.0800018310547,9869800
2023-12-01,156.83999633789062,8913000
2023-12-04,157.99000549316406,9607500
2023-12-05,157.97000122070312,9135600
2023-12-06,156.30999755859375,9366000
2023-12-07,156.7899932861328,8130900
2023-12-08,158.52000427246094,7366200
2023-12-11,159.10000610351562,8093900
2023-12-12,160.52000427246094,10223000
2023-12-13,161.05999755859375,12379100
2023-12-14,163.99000549316406,13643000
2023-12-15,165.22999572753906,20305900
2023-12-18,166.22999572753906,8469600
2023-12-19,168.4499969482422,10345700
2023-12-20,166.5500030517578,10734700
2023-12-21,167.5,7601700
2023-12-22,167.39999389648438,6574900
2023-12-26,168.38999938964844,4683600
2023-12-27,169.39999389648438,6428600
2023-12-28,170.3000030517578,6320100
2023-12-29,170.10000610351562,6431800
2024-01-02,172.0800018310547,9977400
2024-01-03,171.3300018310547,9852300
2024-01-04,171.41000366210938,11972500
2024-01-05,172.27000427246094,10064200
2024-01-08,172.02000427246094,11229900
2024-01-09,170.66000366210938,9923600
2024-01-10,171.02000427246094,9670200
2024-01-11,170.3000030517578,11919500
2024-01-12,169.0500030517578,19429200
2024-01-16,167.99000549316406,17206400
2024-01-17,167.08999633789062,11107500
2024-01-18,167.4199981689453,9382300
2024-01-19,170.30999755859375,13114400
2024-01-22,170.11000061035156,12837500
2024-01-23,168.99000549316406,8360800
2024-01-24,170.5,9967100
2024-01-25,172.94000244140625,8873500
2024-01-26,172.27999877929688,7443000
2024-01-29,172.72999572753906,6971200
2024-01-30,176.27000427246094,10822100
2024-01-31,174.36000061035156,11521800
2024-02-01,173.72999572753906,9354800
2024-02-02,174.72999572753906,8607600
2024-02-05,174.5,7820200
2024-02-06,175.10000610351562,6764800
2024-02-07,175.42999267578125,7225500
2024-02-08,174.8000030517578,6060300
2024-02-09,175.00999450683594,6296700
2024-02-12,175.7899932861328,8539300
2024-02-13,174.25999450683594,8397600
2024-02-14,176.02999877929688,7056700
2024-02-15,179.8699951171875,8723400
2024-02-16,179.02999877929688,8148100
2024-02-20,179.72999572753906,9668000
2024-02-21,180.89999389648438,7027900
2024-02-22,183.07000732421875,9296500
2024-02-23,183.99000549316406,7105800
2024-02-26,183.36000061035156,7145400
2024-02-27,183.4499969482422,5717100
2024-02-28,184.3800048828125,6131600
2024-02-29,186.05999755859375,9643000
2024-03-01,185.2899932861328,6311800
2024-03-04,186.67999267578125,7063600
2024-03-05,188.5500030517578,6617800
2024-03-06,189.52999877929688,7572900
2024-03-07,187.8699951171875,7618300
2024-03-08,188.22000122070312,6166800
2024-03-11,188.2899932861328,5762600
2024-03-12,189.83999633789062,5708400
2024-03-13,191.3800048828125,7795500
2024-03-14,187.97000122070312,10310900
2024-03-15,190.3000030517578,17208100
2024-03-18,192.66000366210938,9013800
2024-03-19,193.7899932861328,8478700
2024-03-20,196.3300018310547,9367000
2024-03-21,199.05999755859375,11203800
2024-03-22,196.6199951171875,8105800
2024-03-25,194.82000732421875,8620000
2024-03-26,195.72999572753906,5961500
2024-03-27,199.52000427246094,8725800
2024-03-28,200.3000030517578,8628300
2024-04-01,198.94000244140625,7309000
2024-04-02,198.86000061035156,7014700
2024-04-03,198.3000030517578,9353400
2024-04-04,195.64999389648438,9243800
2024-04-05,197.4499969482422,6531000
2024-04-08,198.47999572753906,8001000
2024-04-09,197.14999389648438,7358600
2024-04-10,195.47000122070312,7681400
2024-04-11,195.42999267578125,10137700
2024-04-12,182.7899932861328,31506200
2024-04-15,182.88999938964844,14766600
2024-04-16,180.8000030517578,16451800
2024-04-17,180.0800018310547,9017100
2024-04-18,181.25,9557700
2024-04-19,185.8000030517578,13380200
2024-04-22,189.41000366210938,11529700
2024-04-23,192.13999938964844,9144400
2024-04-24,193.0800018310547,6964900
2024-04-25,193.3699951171875,9802300
2024-04-26,193.49000549316406,6413700
2024-04-29,193.27999877929688,5387800
2024-04-30,191.74000549316406,8153700
2024-05-01,191.86000061035156,7445300
2024-05-02,191.66000366210938,6501700
2024-05-03,190.50999450683594,8922800
2024-05-06,192,7911100
2024-05-07,191.75,7688800
2024-05-08,195.64999389648438,9227600
2024-05-09,197.5,7977300
2024-05-10,198.77000427246094,7529800
2024-05-13,198.72999572753906,7049200
2024-05-14,201.50999450683594,8596200
2024-05-15,202.11000061035156,8370000
2024-05-16,202.47000122070312,8497900
2024-05-17,204.7899932861328,9260500
2024-05-20,195.5800018310547,17373300
2024-05-21,199.52000427246094,14420800
2024-05-22,198.30999755859375,9425300
2024-05-23,196.9199981689453,8069400
2024-05-24,200.7100067138672,7355400
