Date,Close,Volume
2022-02-28,475.8699951171875,3918300
2022-03-01,476.25,2917600
2022-03-02,485.3800048828125,3675900
2022-03-03,486.5899963378906,3139400
2022-03-04,498.6499938964844,4170100
2022-03-07,486.8699951171875,4123300
2022-03-08,473.4599914550781,3849500
2022-03-09,485.57000732421875,3115500
2022-03-10,491.44000244140625,2834800
2022-03-11,482.8699951171875,2615000
2022-03-14,487.9200134277344,2704100
2022-03-15,497.9100036621094,3043000
2022-03-16,498.260009765625,3497100
2022-03-17,507.0199890136719,2357200
2022-03-18,506.1199951171875,5065600
2022-03-21,507.6600036621094,2617700
2022-03-22,505.32000732421875,2752500
2022-03-23,503.2300109863281,2753200
2022-03-24,513.4600219726562,2789200
2022-03-25,513.030029296875,2551100
2022-03-28,513.2000122070312,2643000
2022-03-29,510.7300109863281,3478400
2022-03-30,520.8200073242188,3041200
2022-03-31,509.9700012207031,3979700
2022-04-01,512.5900268554688,2344100
2022-04-04,510.0199890136719,2657500
2022-04-05,517.760009765625,3268600
2022-04-06,531.75,3955600
2022-04-07,536.9500122070312,2867000
2022-04-08,545.9600219726562,3986700
2022-04-11,537.4400024414062,3574000
2022-04-12,533.7100219726562,3575700
2022-04-13,537,3012000
2022-04-14,534.8200073242188,4211300
2022-04-18,534.0800170898438,2087100
2022-04-19,537.7000122070312,2207600
2022-04-20,546.010009765625,2986300
2022-04-21,537.4400024414062,2539900
2022-04-22,520.9400024414062,3453300
2022-04-25,524.27001953125,3030400
2022-04-26,513.780029296875,2895300
2022-04-27,513.8099975585938,3353700
2022-04-28,524.4199829101562,2582700
2022-04-29,508.54998779296875,2873200
2022-05-02,501.1499938964844,3184300
2022-05-03,499.6199951171875,2763400
2022-05-04,507.6199951171875,4002600
2022-05-05,494.7200012207031,3359700
2022-05-06,499.6199951171875,3260300
2022-05-09,486.4200134277344,3862700
2022-05-10,488.010009765625,4275500
2022-05-11,486.1499938964844,3936300
2022-05-12,478.79998779296875,3997600
2022-05-13,485.3999938964844,2453400
2022-05-16,489.2200012207031,2338800
2022-05-17,492.5299987792969,2289000
2022-05-18,471.3800048828125,3240500
2022-05-19,478.54998779296875,3813800
2022-05-20,485.7300109863281,3068200
2022-05-23,492.0799865722656,2279800
2022-05-24,497.55999755859375,2658100
2022-05-25,498.0899963378906,3161600
2022-05-26,502.2300109863281,2705800
2022-05-27,507.1099853515625,3349100
2022-05-31,496.7799987792969,4003100
2022-06-01,492.54998779296875,1765900
2022-06-02,492.260009765625,2093500
2022-06-03,485.6099853515625,1756900
2022-06-06,490.17999267578125,1781500
2022-06-07,497.1000061035156,2341900
2022-06-08,493.5299987792969,3268100
2022-06-09,489.42999267578125,3148800
2022-06-10,484.6300048828125,2599900
2022-06-13,469.70001220703125,3764600
2022-06-14,461.75,3814200
2022-06-15,464.3299865722656,2550700
2022-06-16,456.0899963378906,3135600
2022-06-17,452.05999755859375,5277400
2022-06-21,480.32000732421875,5726800
2022-06-22,489.67999267578125,5061000
2022-06-23,499.80999755859375,4687700
2022-06-24,495.6400146484375,15861100
2022-06-27,505.6600036621094,3907100
2022-06-28,508.44000244140625,4978200
2022-06-29,515.7100219726562,3823400
2022-06-30,513.6300048828125,3568900
2022-07-01,517.4000244140625,2426600
2022-07-05,505.239990234375,3029600
2022-07-06,515.2899780273438,2506700
2022-07-07,514.3800048828125,2385400
2022-07-08,518.6300048828125,3092100
2022-07-11,516.9500122070312,1743600
2022-07-12,514.4199829101562,2706500
2022-07-13,501.239990234375,3467700
2022-07-14,502.42999267578125,3765500
2022-07-15,529.75,5742500
2022-07-18,519.3699951171875,3212000
2022-07-19,533.4500122070312,2953500
2022-07-20,519.469970703125,4327500
2022-07-21,522.4600219726562,2667600
2022-07-22,521.4099731445312,1850300
2022-07-25,529.469970703125,2337200
2022-07-26,531.5900268554688,2637800
2022-07-27,534.6099853515625,2268100
2022-07-28,541.489990234375,2344500
2022-07-29,542.3400268554688,2945700
2022-08-01,535.3800048828125,2335000
2022-08-02,535.4600219726562,2114200
2022-08-03,540.6500244140625,1802900
2022-08-04,533.75,2368000
2022-08-05,535.0599975585938,2373400
2022-08-08,536.5999755859375,1656400
2022-08-09,537.260009765625,2147200
2022-08-10,537.719970703125,2291400
2022-08-11,532.8599853515625,3006200
2022-08-12,543.7000122070312,1981000
2022-08-15,544.6400146484375,1447300
2022-08-16,546.1199951171875,1773000
2022-08-17,545,1471700
2022-08-18,545.219970703125,1486400
2022-08-19,548.3200073242188,2258000
2022-08-22,544.5700073242188,1672900
2022-08-23,535.7999877929688,2039600
2022-08-24,536.4600219726562,1761200
2022-08-25,541.5700073242188,1965800
2022-08-26,529.25,1906700
2022-08-29,529.77001953125,1594000
2022-08-30,522.8400268554688,2013400
2022-08-31,519.3300170898438,2891300
2022-09-01,524,2085300
2022-09-02,516.3499755859375,1944200
2022-09-06,517.6799926757812,2711900
2022-09-07,521.6799926757812,2504400
2022-09-08,527.510009765625,1557500
2022-09-09,524.3400268554688,2495500
2022-09-12,531.25,2792000
2022-09-13,513.9600219726562,3172500
2022-09-14,509.7699890136719,2648100
2022-09-15,522.9099731445312,3058100
2022-09-16,521.02001953125,3981700
2022-09-19,523.5499877929688,2130800
2022-09-20,522.7999877929688,2421700
2022-09-21,512.0800170898438,2427700
2022-09-22,517.4600219726562,2285600
2022-09-23,513.6099853515625,2536900
2022-09-26,508.3599853515625,2867400
2022-09-27,508.3699951171875,2583400
2022-09-28,513.9400024414062,3027300
2022-09-29,508.8299865722656,2392000
2022-09-30,505.0400085449219,3116000
2022-10-03,515.510009765625,2562400
2022-10-04,523.1699829101562,3189800
2022-10-05,527.0700073242188,2281800
2022-10-06,519.1300048828125,2187300
2022-10-07,504.8500061035156,3273700
2022-10-10,498.8599853515625,2459100
2022-10-11,499.80999755859375,2844500
2022-10-12,499.9599914550781,2254300
2022-10-13,509.9100036621094,3999700
2022-10-14,513.1300048828125,5628900
2022-10-17,521.8800048828125,3282300
2022-10-18,522.2100219726562,2345500
2022-10-19,520.3200073242188,2500500
2022-10-20,520.8800048828125,2390800
2022-10-21,533.72998046875,2896000
2022-10-24,541.5999755859375,2627100
2022-10-25,540.219970703125,2411900
2022-10-26,543.1699829101562,2863500
2022-10-27,541.7999877929688,2212100
2022-10-28,551.239990234375,2761900
2022-10-31,555.1500244140625,2770400
2022-11-01,547.3099975585938,3338900
2022-11-02,543.4299926757812,2696200
2022-11-03,543.6099853515625,2245300
2022-11-04,538.1699829101562,3513100
2022-11-07,545.02001953125,2540300
2022-11-08,553.0499877929688,2797000
2022-11-09,540.6599731445312,2672600
2022-11-10,544.1699829101562,3426400
2022-11-11,522.0800170898438,7034300
2022-11-14,513.75,5238400
2022-11-15,503.010009765625,5103800
2022-11-16,511.5199890136719,3430800
2022-11-17,515.3099975585938,4246300
2022-11-18,530,3566000
2022-11-21,517.1900024414062,3349600
2022-11-22,523.0900268554688,2567400
2022-11-23,529.7100219726562,2238300
2022-11-25,537.6199951171875,1419200
2022-11-28,532.27001953125,2699900
2022-11-29,528,3751000
2022-11-30,547.760009765625,9688900
2022-12-01,536.9099731445312,2997800
2022-12-02,536.1599731445312,2346200
2022-12-05,535.0399780273438,2424800
2022-12-06,539.3200073242188,3097700
2022-12-07,542.9099731445312,2849100
2022-12-08,547.9199829101562,2272300
2022-12-09,539.2000122070312,2852400
2022-12-12,545.8599853515625,2714100
2022-12-13,538.219970703125,3369700
2022-12-14,538.3599853515625,2654600
2022-12-15,527.6799926757812,2963800
2022-12-16,523.7000122070312,7109100
2022-12-19,523.5999755859375,1808100
2022-12-20,520.2100219726562,2086100
2022-12-21,527.5399780273438,2182000
2022-12-22,527.0900268554688,1851600
2022-12-23,531.3099975585938,1292300
2022-12-27,531.989990234375,1596700
2022-12-28,528.4500122070312,1694200
2022-12-29,529.8800048828125,1379700
2022-12-30,530.1799926757812,1849600
2023-01-03,518.6400146484375,3525600
2023-01-04,504.5,5070400
2023-01-05,489.9599914550781,5497100
2023-01-06,490,4841300
2023-01-09,490.05999755859375,3702800
2023-01-10,486,3164000
2023-01-11,493.3999938964844,4274200
2023-01-12,495.6700134277344,3726800
2023-01-13,489.57000732421875,5390100
2023-01-17,485.0799865722656,4495600
2023-01-18,476.239990234375,4398200
2023-01-19,484.3599853515625,4549600
2023-01-20,486.7200012207031,3525900
2023-01-23,485.80999755859375,3418700
2023-01-24,491.6000061035156,3036300
2023-01-25,492.5,3037300
2023-01-26,492.4800109863281,3005000
2023-01-27,486.04998779296875,3177100
2023-01-30,485.7900085449219,3606900
2023-01-31,499.19000244140625,5567000
2023-02-01,497,3451200
2023-02-02,470.8299865722656,11169900
2023-02-03,472.0199890136719,5440100
2023-02-06,475.239990234375,4174200
2023-02-07,476.8800048828125,3394600
2023-02-08,483.2200012207031,3466400
2023-02-09,485.7300109863281,3664600
2023-02-10,494.25,3418100
2023-02-13,495.3500061035156,2589000
2023-02-14,492.8299865722656,2072600
2023-02-15,491.25,2242500
2023-02-16,487.3500061035156,2611500
2023-02-17,499.0799865722656,3891500
2023-02-21,491.30999755859375,2877300
2023-02-22,488.8900146484375,2982800
2023-02-23,491.69000244140625,2511800
2023-02-24,484.3299865722656,2940400
2023-02-27,483.32000732421875,3006200
2023-02-28,475.94000244140625,3902100
2023-03-01,475.2200012207031,2996900
2023-03-02,477.70001220703125,2188800
2023-03-03,478.55999755859375,2863300
2023-03-06,480.7799987792969,3812700
2023-03-07,473.8800048828125,2589200
2023-03-08,470.6000061035156,3036600
2023-03-09,464.9100036621094,2780400
2023-03-10,460.3299865722656,3787500
2023-03-13,463.67999267578125,2971600
2023-03-14,464.5799865722656,3258200
2023-03-15,465.42999267578125,3770200
2023-03-16,472.0199890136719,2940500
2023-03-17,469.5,5290000
2023-03-20,476.9599914550781,3119400
2023-03-21,480.1000061035156,3163300
2023-03-22,475.5199890136719,2632200
2023-03-23,469.9100036621094,3284900
2023-03-24,475.989990234375,2533200
2023-03-27,481.8999938964844,2271800
2023-03-28,472.5799865722656,2369500
2023-03-29,466.5899963378906,3733200
2023-03-30,470.05999755859375,3324600
2023-03-31,472.5899963378906,3996700
2023-04-03,494.19000244140625,4729100
2023-04-04,493.25,2624700
2023-04-05,509.2300109863281,4964800
2023-04-06,512.8099975585938,3472600
2023-04-10,515.1799926757812,2714500
2023-04-11,520.969970703125,3065300
2023-04-12,521.1900024414062,3422400
2023-04-13,526.22998046875,4224400
2023-04-14,511.7900085449219,4872000
2023-04-17,505.3500061035156,3660900
2023-04-18,504.4800109863281,3232000
2023-04-19,486.20001220703125,5809100
2023-04-20,487.4599914550781,3283000
2023-04-21,483.82000732421875,3165300
2023-04-24,488.94000244140625,2322400
2023-04-25,491.9200134277344,2937300
2023-04-26,482.95001220703125,2930000
2023-04-27,490.4700012207031,2473200
2023-04-28,492.0899963378906,2398400
2023-05-01,495.70001220703125,2105600
2023-05-02,493.3900146484375,2152300
2023-05-03,489.44000244140625,1749700
2023-05-04,487.2799987792969,2555700
2023-05-05,494.2799987792969,2328500
2023-05-08,492.6199951171875,1738500
2023-05-09,490.3800048828125,2038600
2023-05-10,490.07000732421875,2018700
2023-05-11,488.760009765625,2384200
2023-05-12,491.2300109863281,1536500
2023-05-15,486.8599853515625,2169700
2023-05-16,479.7200012207031,2178900
2023-05-17,484.80999755859375,2682000
2023-05-18,479.2300109863281,3040100
2023-05-19,478.82000732421875,2317900
2023-05-22,480.6199951171875,2242800
2023-05-23,479.44000244140625,2874200
2023-05-24,480.8299865722656,1904700
2023-05-25,477.70001220703125,2684100
2023-05-26,481.5199890136719,3135200
2023-05-30,479.8500061035156,3180800
2023-05-31,487.239990234375,4944100
2023-06-01,493.6300048828125,3376600
2023-06-02,499.5799865722656,3064500
2023-06-05,498.19000244140625,2688800
2023-06-06,487.57000732421875,3816600
2023-06-07,482.1300048828125,4381700
2023-06-08,490.2300109863281,2725900
2023-06-09,493.6199951171875,3174100
2023-06-12,492.5899963378906,2207700
2023-06-13,491.30999755859375,3016600
2023-06-14,459.8599853515625,14672400
2023-06-15,465.8900146484375,6798100
2023-06-16,458.489990234375,7693900
2023-06-20,469.3900146484375,4597700
2023-06-21,476.75,4886500
2023-06-22,479.04998779296875,3179000
2023-06-23,477,4862000
2023-06-26,479.05999755859375,2968300
2023-06-27,482.55999755859375,3693200
2023-06-28,474.45001220703125,3670100
2023-06-29,476.44000244140625,2979300
2023-06-30,480.6400146484375,3970100
2023-07-03,477.8800048828125,1915700
2023-07-05,471.2200012207031,5053100
2023-07-06,469.3599853515625,3913600
2023-07-07,461.5799865722656,4128100
2023-07-10,463.04998779296875,4339200
2023-07-11,462.8900146484375,3087500
2023-07-12,451.70001220703125,7287600
2023-07-13,447.75,7276800
2023-07-14,480.1700134277344,11376300
2023-07-17,484.0799865722656,4582000
2023-07-18,500,8817900
2023-07-19,503.70001220703125,4956500
2023-07-20,504.239990234375,2963100
2023-07-21,506.5299987792969,2886800
2023-07-24,508.67999267578125,2279000
2023-07-25,510.92999267578125,2730600
2023-07-26,508,3697200
2023-07-27,505.2300109863281,3028300
2023-07-28,502.9100036621094,2930000
2023-07-31,506.3699951171875,2441600
2023-08-01,504.739990234375,2161200
2023-08-02,504.79998779296875,3220500
2023-08-03,504.8599853515625,2442900
2023-08-04,502.7300109863281,2410500
2023-08-07,510.739990234375,2430900
2023-08-08,505.8599853515625,2422600
2023-08-09,502.1099853515625,1916900
2023-08-10,503.4800109863281,2179700
2023-08-11,508.010009765625,2029300
2023-08-14,510.92999267578125,2127200
2023-08-15,506.69000244140625,1817500
2023-08-16,503.55999755859375,1454100
2023-08-17,493.9599914550781,3009500
2023-08-18,498.44000244140625,2364400
2023-08-21,497.67999267578125,1533500
2023-08-22,492.3399963378906,2079700
2023-08-23,489.44000244140625,2011400
2023-08-24,488.1000061035156,2311100
2023-08-25,489.1199951171875,1923500
2023-08-28,491.2799987792969,1344500
2023-08-29,492.8299865722656,2113700
2023-08-30,491.5299987792969,2283400
2023-08-31,476.5799865722656,4927700
2023-09-01,476.239990234375,3165000
2023-09-05,480.80999755859375,3443300
2023-09-06,476.94000244140625,2596100
2023-09-07,484.80999755859375,2928000
2023-09-08,480.7699890136719,1858400
2023-09-11,479.3800048828125,2059200
2023-09-12,479.8999938964844,2195200
2023-09-13,479.8399963378906,2197800
2023-09-14,483.6000061035156,2334300
2023-09-15,486.70001220703125,5327500
2023-09-18,486.05999755859375,1997500
2023-09-19,480.6600036621094,3230700
2023-09-20,492.1300048828125,3724800
2023-09-21,501.1400146484375,4703900
2023-09-22,506.1000061035156,4558500
2023-09-25,510.2799987792969,2758500
2023-09-26,505.45001220703125,2420200
2023-09-27,503.7300109863281,2593700
2023-09-28,510.1000061035156,2922000
2023-09-29,504.19000244140625,3006200
2023-10-02,514.5700073242188,3550400
2023-10-03,509.4700012207031,3143200
2023-10-04,510.6199951171875,2801700
2023-10-05,516.22998046875,2790700
2023-10-06,524.8099975585938,3645500
2023-10-09,526.510009765625,2341600
2023-10-10,524.239990234375,2455700
2023-10-11,524.1300048828125,2819300
2023-10-12,525.5399780273438,2377300
2023-10-13,539.4000244140625,5245400
2023-10-16,538.030029296875,3827600
2023-10-17,536.6500244140625,2586000
2023-10-18,536.0599975585938,2551400
2023-10-19,531.6300048828125,2351200
2023-10-20,527.030029296875,2810800
2023-10-23,521.5700073242188,2357700
2023-10-24,525,1978200
2023-10-25,530.2100219726562,2380100
2023-10-26,528.3599853515625,2675800
2023-10-27,524.6599731445312,2585600
2023-10-30,529.989990234375,2555400
2023-10-31,535.5599975585938,2464200
2023-11-01,531.5999755859375,2747400
2023-11-02,536.1300048828125,2350900
2023-11-03,530.9000244140625,2739500
2023-11-06,533.4600219726562,2684900
2023-11-07,537.8300170898438,2604800
2023-11-08,536.72998046875,1769200
2023-11-09,539,1819600
2023-11-10,541.2100219726562,2480800
2023-11-13,542.5700073242188,1507900
2023-11-14,540.4600219726562,2454000
2023-11-15,538.4099731445312,2473700
2023-11-16,539.8200073242188,2360300
2023-11-17,536.2899780273438,2676900
2023-11-20,535.0999755859375,2518400
2023-11-21,539.5900268554688,2115700
2023-11-22,543.760009765625,2234500
2023-11-24,547.0999755859375,1135000
2023-11-27,543.5900268554688,2675800
2023-11-28,540.530029296875,2859300
2023-11-29,534.97998046875,4550000
2023-11-30,552.969970703125,7121200
2023-12-01,547.1599731445312,3461700
2023-12-04,548.280029296875,2709200
2023-12-05,550.260009765625,2645600
2023-12-06,549.530029296875,2239700
2023-12-07,548.27001953125,2511700
2023-12-08,549.77001953125,2039900
2023-12-11,543.6799926757812,3655300
2023-12-12,545.719970703125,2706100
2023-12-13,549.010009765625,2876600
2023-12-14,534.239990234375,5386800
2023-12-15,531.1199951171875,9029700
2023-12-18,526.5499877929688,3260300
2023-12-19,524.0399780273438,3645600
2023-12-20,515.9299926757812,3847800
2023-12-21,519.8800048828125,2491600
2023-12-22,520.3099975585938,1759500
2023-12-26,520.030029296875,1390800
2023-12-27,522.7899780273438,1851800
2023-12-28,524.9000244140625,2001000
2023-12-29,526.469970703125,2080100
2024-01-02,539.3400268554688,3415700
2024-01-03,542.030029296875,2891400
2024-01-04,545.4199829101562,2994400
2024-01-05,537.3800048828125,2815400
2024-01-08,536.52001953125,2648900
2024-01-09,538.3699951171875,2677000
2024-01-10,537.6400146484375,2180000
2024-01-11,539.6799926757812,2814100
2024-01-12,521.510009765625,6325800
2024-01-16,519.1500244140625,3736700
2024-01-17,524.9400024414062,3791300
2024-01-18,516.3400268554688,7367000
2024-01-19,503.55999755859375,6141600
2024-01-22,512.989990234375,5922900
2024-01-23,515.52001953125,2672900
2024-01-24,513.22998046875,2918800
2024-01-25,493.3999938964844,14671000
2024-01-26,503.20001220703125,6212200
2024-01-29,504.5400085449219,4554100
2024-01-30,503.6099853515625,4931200
2024-01-31,511.739990234375,5358100
2024-02-01,507.1400146484375,4242600
2024-02-02,510.2300109863281,3804500
2024-02-05,502.9599914550781,3646300
2024-02-06,510.6700134277344,2745400
2024-02-07,519.3900146484375,4109100
2024-02-08,520.0900268554688,3343000
2024-02-09,518.219970703125,2715400
2024-02-12,517.6400146484375,3194000
2024-02-13,516.8499755859375,3436000
2024-02-14,516.9400024414062,1918500
2024-02-15,520.8800048828125,2292100
2024-02-16,521.5499877929688,2135500
2024-02-20,521.0599975585938,2600200
2024-02-21,521.969970703125,2095900
2024-02-22,526.5,3186800
2024-02-23,527.239990234375,2502000
2024-02-26,525.3200073242188,2308900
2024-02-27,513.4199829101562,3780600
2024-02-28,498.2799987792969,9558600
2024-02-29,493.6000061035156,6833200
2024-03-01,489.5299987792969,7312200
2024-03-04,481.8699951171875,5239800
2024-03-05,473.1499938964844,5296200
2024-03-06,472.6000061035156,5577500
2024-03-07,478.7799987792969,5102000
2024-03-08,476.57000732421875,4672600
2024-03-11,489.1499938964844,4410100
2024-03-12,489.3500061035156,4153800
2024-03-13,488,3669000
2024-03-14,489,3378500
2024-03-15,490.82000732421875,5712300
2024-03-18,487.04998779296875,2970500
2024-03-19,493.32000732421875,2511700
2024-03-20,494.2300109863281,3548200
2024-03-21,491.69000244140625,3693400
2024-03-22,490.07000732421875,2847000
2024-03-25,485.8800048828125,2786100
2024-03-26,492.30999755859375,3113300
2024-03-27,493.1000061035156,2653100
2024-03-28,494.70001220703125,3820000
2024-04-01,489.70001220703125,2928700
2024-04-02,458.1400146484375,11867000
2024-04-03,459.739990234375,4460400
2024-04-04,455.3800048828125,5182000
2024-04-05,455.739990234375,5744400
2024-04-08,456,4532300
2024-04-09,459.7200012207031,3521700
2024-04-10,450.04998779296875,4493500
2024-04-11,441.7200012207031,5844100
2024-04-12,439.20001220703125,6042900
2024-04-15,445.6300048828125,5376800
2024-04-16,468.8900146484375,11816500
2024-04-17,478.989990234375,8759800
2024-04-18,493.17999267578125,8880400
2024-04-19,501.1300048828125,6616000
2024-04-22,491.2300109863281,4697700
2024-04-23,486.17999267578125,3646700
2024-04-24,487.29998779296875,3724400
2024-04-25,493.8599853515625,4329700
2024-04-26,495.3500061035156,2727000
2024-04-29,489.0299987792969,2192100
2024-04-30,483.70001220703125,3367500
2024-05-01,484.1099853515625,2729200
2024-05-02,492.9700012207031,3561400
2024-05-03,492.45001220703125,2487600
2024-05-06,494.3800048828125,2029500
2024-05-07,500.9599914550781,3752100
2024-05-08,503.2099914550781,3078900
2024-05-09,507.0299987792969,2342900
2024-05-10,512.8099975585938,2784600
2024-05-13,511.739990234375,2454500
2024-05-14,513.8800048828125,2949700
2024-05-15,517.5499877929688,2981200
2024-05-16,521.27001953125,3655800
2024-05-17,524.6300048828125,2657200
2024-05-20,517.22998046875,2476200
2024-05-21,523.5499877929688,2521900
2024-05-22,521.3499755859375,2299100
2024-05-23,516.8300170898438,3055400
